Sales,Profit,Quantity
0.36853783114050653,0.9379968889424529,0.5176948224042444
-0.4255818748066321,-0.18713794150297913,-1.2514985797411755
-0.4195795302985733,-0.1784627291154556,-0.8092002292048206
-0.26732958547511476,-0.05218380972620626,0.5176948224042444
-0.20364756850390087,0.03611951106600313,1.844589874013309
0.05576804461581947,0.27437186716573797,0.07539647186788939
0.028728911736659545,-0.09171060524022061,-0.8092002292048206
-0.2995326401373982,-0.0644210298490043,2.286888224549664
-0.3906539462883093,-0.13410998763752088,0.9599931729405994
-0.3607565541195975,-0.13175446639322644,2.286888224549664
-0.3955701522663383,-0.14588759385899322,-0.36690187866846563
0.9320722326685372,0.8320558846868679,-0.8092002292048206
1.2131153410791995,-0.38178442871443347,1.4022915234769544
1.5496277347690968,0.32688275539220474,-0.8092002292048206
-0.34400715468282406,-0.11658720764947675,-0.8092002292048206
-0.17155884421319945,-0.10762473657362465,-0.8092002292048206
0.20405453655776626,-0.004154157037665558,-0.36690187866846563
-0.40768917165403795,-0.16881083718761491,-0.8092002292048206
0.14460274333508907,-0.022079099189369747,-0.8092002292048206
-0.3916638645706176,-0.15519477536083962,-0.36690187866846563
-0.40913735636074416,-0.17294736229954663,-0.36690187866846563
-0.029198476531590054,-0.08964234268425475,0.07539647186788939
-0.08865026975426724,0.30051240780363986,-0.36690187866846563
0.5459785678358816,-0.12210257446538574,-0.8092002292048206
0.49815036239071503,0.5890924860985441,0.9599931729405994
-0.40254430493284465,-0.16519137771467465,0.5176948224042444
-0.40197265307493435,-0.1520923815268908,-0.36690187866846563
-0.23045804063989667,0.008829935674786822,0.9599931729405994
-0.39560826239019903,-0.2753838105575228,-0.36690187866846563
-0.1984836467207773,-0.12554967872532882,-0.36690187866846563
-0.29442588354006566,-0.15444790277118528,-0.36690187866846563
-0.4255818748066321,-0.18713794150297913,-1.2514985797411755
0.16299087809787222,0.05513603623335598,-0.36690187866846563
-0.39739943821165147,-0.17829037390245844,-0.36690187866846563
-0.11603239374817338,-0.13635060540648392,-0.36690187866846563
-0.36008962695203545,-0.0923425743545435,0.07539647186788939
-0.41089042205833587,-0.16651276768098613,-0.36690187866846563
-0.12426418050208253,-0.12629655131498316,-0.8092002292048206
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.40164871702211846,-0.16306566342104306,0.07539647186788939
-0.4074414558489434,-0.16852357849928631,-0.8092002292048206
-0.2563538698032359,-0.31468079912087427,0.5176948224042444
0.0542626947233222,0.33153634614312794,-0.36690187866846563
-0.37064613126144674,-0.24177454402307744,-0.8092002292048206
5.069726490347567,0.8408460005497227,2.286888224549664
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.34103456502169016,-0.07298133876119638,2.286888224549664
-0.3678640922196163,-0.1285946208216119,2.729186575086019
-0.3813741311282311,-0.30181160988375333,1.844589874013309
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.24421579535360596,-0.13933809576510128,-0.36690187866846563
-0.420608503642812,-0.1862187137003276,-0.8092002292048206
1.164467767971028,0.16509866212554128,-0.36690187866846563
-0.17262592768129878,0.1711310945804417,0.5176948224042444
-0.3655012645402535,-0.09820265159644682,0.9599931729405994
0.5834789297148012,-0.4253328458650482,0.9599931729405994
-0.3494569023949028,-0.13140975596723212,0.5176948224042444
-0.40132478096930263,-0.19489392608785114,0.07539647186788939
-0.41209089095994766,-0.16760435069663482,-0.36690187866846563
-0.1364213100136428,0.20462545763955564,0.5176948224042444
-0.41923653918382714,-0.17794566347646415,-1.2514985797411755
2.6232089789866793,0.3798532575199972,0.07539647186788939
-0.4158447381602257,-0.17398149357752957,-0.8092002292048206
-0.40208698344651644,-0.16358272906003452,-0.36690187866846563
-0.22468435687500204,-0.14904743943060772,-0.36690187866846563
-0.3419492079943468,-0.10394782536301865,0.07539647186788939
0.2162116660693265,0.0483567311888012,0.5176948224042444
-0.3898917438110954,-0.13296095288420653,-0.8092002292048206
-0.40723185016770963,-0.16277840473271446,-1.2514985797411755
-0.34292101615279436,-0.12629655131498316,-0.36690187866846563
1.4738838635959743,2.389457589329166,-0.8092002292048206
-0.02003299174309398,-0.21132512306024664,-0.36690187866846563
-0.3059351409459942,-0.017770218864440857,-0.36690187866846563
-0.25117089295818196,-0.016333925422797893,2.286888224549664
-0.3864808877255636,-0.19035523881225933,-0.36690187866846563
1.6476469733387928,0.19600769698969786,0.07539647186788939
-0.3959703085668756,-0.1657658950913318,1.4022915234769544
0.6521343178498351,-0.03242041196919907,-0.36690187866846563
-0.4176549690436085,-0.18110550904807868,-1.2514985797411755
-0.3853375840097429,-0.1456003351706646,-0.36690187866846563
4.90375690093426,5.233318603782235,0.5176948224042444
-0.21054550092268587,-0.02920311465991884,1.844589874013309
-0.24850318428793364,0.06915426022379129,-0.8092002292048206
-0.4093279069800476,-0.1731771692502095,-0.8092002292048206
-0.4232762123130603,-0.185529292848339,-0.8092002292048206
-0.3686644048206908,-0.12939894514893197,-0.8092002292048206
-0.30364853351435284,-0.06080157037606404,0.07539647186788939
-0.1533040948839287,-0.26923647462729094,-1.2514985797411755
-0.34939973720911177,-0.11158890647255923,-1.2514985797411755
-0.37276124313571507,-0.11423168640518229,1.4022915234769544
-0.4032302871623371,-0.17444110747885533,-0.8092002292048206
-0.3663396872651887,-0.10728002614763034,1.844589874013309
0.06716297165016596,0.18015101739395953,-0.8092002292048206
-0.3260953964682995,-0.08849330793094037,0.07539647186788939
-0.41752158361009606,-0.17587740092049828,-0.8092002292048206
-0.40441170100201856,-0.17018967889159214,-0.36690187866846563
-0.2753708216097204,0.034970476312688785,-0.8092002292048206
-0.3560880639466629,-0.11612759374815101,-0.36690187866846563
0.09582178479340517,0.3209652264126357,-0.8092002292048206
-0.4170833171856981,-0.17524543180617538,-1.2514985797411755
5.94685004606329,3.458117361649197,4.056081626695084
0.20283501259422418,-0.15755029660513406,-0.36690187866846563
-0.3556116873984043,-0.12135570187573137,-0.8092002292048206
-0.4260391962929604,-0.19058504576292223,-0.8092002292048206
-0.3920640208711548,-0.15410319234519096,0.07539647186788939
-0.4133485250473505,-0.17863508432845276,-0.8092002292048206
-0.40273485555214816,-0.17518798006850966,0.07539647186788939
0.4578489064080348,0.10586592059218544,-0.8092002292048206
-0.40256335999477505,-0.18598890674966473,-1.2514985797411755
-0.4196557505462947,-0.18409299940669605,-0.36690187866846563
-0.4116335694736194,-0.16812141633562627,-0.36690187866846563
-0.4104902657577987,-0.165938250304329,-0.36690187866846563
-0.3921402411188762,-0.15123060546190503,0.07539647186788939
-0.15157008424826732,-0.14307245871337299,-0.36690187866846563
-0.2731604344258004,-0.165938250304329,0.07539647186788939
-0.390806386783752,-0.13801670579878975,0.5176948224042444
-0.3388622879616308,-0.10492450490333588,1.4022915234769544
-0.3926737828529258,-0.1576652000804655,0.07539647186788939
1.718569913843538,1.2952317937478905,-0.36690187866846563
-0.36412930008126865,-0.11854056673011118,0.5176948224042444
-0.4068888590529634,-0.15933130047277133,-0.8092002292048206
0.08989566053306787,-0.2698109920039481,-0.8092002292048206
-0.3982759710604474,-0.1697300649902664,0.07539647186788939
-0.3932835448346969,-0.15772265181813122,-0.36690187866846563
-0.29137707363121046,-0.14824311510328766,-0.8092002292048206
-0.41923653918382714,-0.17794566347646415,-1.2514985797411755
-0.2145661189899887,-0.13853377143778123,-0.8092002292048206
-0.23040087545410562,-0.1503113776592535,-0.8092002292048206
-0.40810838301650554,-0.16185917693006296,0.07539647186788939
1.0958123798359942,0.09202005181474729,-0.8092002292048206
0.27137607035767614,0.8427419078926917,2.286888224549664
1.2557986798031728,-0.7681473645163909,2.286888224549664
0.025699156889734644,-0.05792898349277811,-0.8092002292048206
-0.12693188917233086,0.2266869249031916,1.4022915234769544
-0.4088134203079283,-0.17179832754623225,-0.36690187866846563
-0.4196938606701554,-0.18506967894701326,-0.36690187866846563
-0.41456804901089256,-0.17788821173879843,-0.8092002292048206
-0.3062209668749494,-0.021964195714038293,2.286888224549664
0.08667535506683953,0.31200275533678357,-0.8092002292048206
-0.40917546648460484,-0.1775435013128041,0.07539647186788939
-0.2838693792306545,0.022388545763896393,-0.8092002292048206
-0.33890039808549155,-0.10498195664100159,-0.8092002292048206
-0.11930986440019277,0.03956661532594625,-0.8092002292048206
-0.3011904305253382,-0.14669191818631325,1.4022915234769544
-0.40551689459397855,-0.17461346269185246,-0.8092002292048206
-0.42380975404710997,-0.18478242025868463,-0.8092002292048206
-0.3955701522663383,-0.14588759385899322,-0.36690187866846563
-0.40639342744277446,-0.17018967889159214,0.07539647186788939
-0.07954195015156221,-0.3151978647598658,-0.36690187866846563
-0.35162917945496214,-0.17892234301678137,-0.8092002292048206
-0.35212461106515114,-0.07602628085747944,0.5176948224042444
-0.3111562279149089,-0.06149099122805267,0.5176948224042444
-0.39073016653603065,-0.1527243506412137,-0.8092002292048206
0.5422437756975339,-0.7463157042034178,2.286888224549664
0.14940461894153603,0.6274702468592441,0.5176948224042444
0.6416730888500756,0.12775503264282423,0.5176948224042444
0.3175845955387634,-1.3704139304661183,-0.36690187866846563
-0.3171585724229676,-0.06643184066730445,2.286888224549664
-0.4220185782256575,-0.21603616554883556,-1.2514985797411755
-0.40002903675803914,-0.1558267444751625,0.07539647186788939
0.47861892391211114,0.288447542893839,-0.8092002292048206
-0.4108142018106145,-0.16639786420565472,0.5176948224042444
-0.3751812360008689,-0.11078458214523916,-0.8092002292048206
-0.42209479847337894,-0.18265670596505307,-1.2514985797411755
0.4830206432180209,0.7348475445564722,-0.36690187866846563
-0.3463318722383262,-0.17013222715392642,1.844589874013309
-0.420608503642812,-0.1862187137003276,-0.8092002292048206
0.48904204278800995,0.15113788987277166,0.07539647186788939
0.37817969247726124,-0.08090967855906553,0.5176948224042444
0.019792087691327623,0.18526422204620846,0.9599931729405994
-0.37460958414295853,-0.11164635821022495,0.5176948224042444
-0.24103360001123827,-0.07516450479249367,0.07539647186788939
-0.3335459256830645,-0.11601269027281956,-0.36690187866846563
-0.4166641058232305,-0.17513052833084394,-0.36690187866846563
-0.36412930008126865,-0.11854056673011118,0.5176948224042444
-0.37460958414295853,-0.11848311499244545,0.5176948224042444
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
1.4769326735048296,0.5234826016842936,-0.8092002292048206
-0.3954367668328259,-0.14347462087703303,-1.2514985797411755
-0.37967823061643036,-0.14106164789507283,0.5176948224042444
-0.4115764042878283,-0.18903384884594782,0.07539647186788939
1.205626701740574,0.23610900988036942,-0.36690187866846563
-0.3625286748791196,-0.108371609163279,-1.2514985797411755
-0.060296337601913504,-0.12583693741365742,0.07539647186788939
-0.3271815349983292,-0.4266542358313597,0.9599931729405994
-0.4198463011655982,-0.17880743954144993,-0.8092002292048206
1.3122207181789252,0.3956524853780698,0.07539647186788939
-0.4152730863023153,-0.17369423488920097,-0.8092002292048206
-0.24518760351205354,0.06834993589647123,-0.8092002292048206
0.9093395437856354,-5.586394795589541,0.9599931729405994
-0.3974756584593728,-0.2815311464877547,0.07539647186788939
-0.40875625512213726,-0.24855384906763223,0.07539647186788939
-0.30208601843606453,-0.19092975618891653,0.5176948224042444
-0.37964012049256973,-0.14491091431867598,-0.8092002292048206
1.164467767971028,0.16509866212554128,-0.36690187866846563
-0.4114620739162463,-0.16668512289398332,-0.8092002292048206
-0.2536861611329875,-0.1904701422875908,3.613783276158729
-0.3135190555942716,-0.03563770927847932,-0.8092002292048206
-0.4288974555825122,-0.19489392608785114,-1.2514985797411755
-0.10846753416182632,-1.7631925733828903e-05,-0.8092002292048206
-0.2584118164917132,-1.292279567240741,-0.36690187866846563
-0.4011151752880688,-0.21304867519021817,-1.2514985797411755
-0.2014371813199808,-0.11773624240279111,-1.2514985797411755
-0.393397875206279,-0.14054458225608138,-0.36690187866846563
-0.3640530798335473,-0.10009855893941552,-1.2514985797411755
-0.4096327879709331,-0.175934852658164,0.07539647186788939
-0.42392408441869206,-0.18449516157035606,-0.8092002292048206
-0.28642275752932067,-0.042646821273696976,-0.36690187866846563
-0.3060494713175763,-0.08981469789725191,0.9599931729405994
-0.3494187922710421,-0.07688805692246524,4.498379977231439
0.9545762608082751,-2.870593704393361,0.5176948224042444
-0.3840227847365491,-0.1707067445305836,-0.36690187866846563
-0.09430962314757978,-0.02294087525435552,-0.36690187866846563
-0.34454069641687374,-0.07510705305482794,-0.8092002292048206
-0.31702518698945514,-0.030007438987238903,2.286888224549664
-0.35208650094129046,-0.12089608797440564,0.5176948224042444
-0.29514997589341885,-0.006567130019625746,1.844589874013309
-0.3969802268491839,-0.15800991050645982,0.5176948224042444
-0.20164678700121463,-0.07349840440018784,-0.8092002292048206
0.15515924764450037,-0.39482597316455165,0.5176948224042444
-0.3948079497891245,-0.16116975607807432,-0.36690187866846563
0.30611344825669545,-0.16800651286029483,0.07539647186788939
-0.3879100173703395,-0.13129485249190068,-0.36690187866846563
-0.13729784286243868,-0.18696558628998197,-0.36690187866846563
-0.21584280813932186,-0.026675238202627214,-0.36690187866846563
-0.36321465710861206,-0.09481299907416943,0.9599931729405994
8.211753762166056,9.250918618745931,-0.36690187866846563
0.02981505026668921,-0.12623909957731747,-0.36690187866846563
-0.4079749975829931,-0.16306566342104306,-0.36690187866846563
-0.3935503157017217,-0.16369763253536596,-0.8092002292048206
0.21804095201463974,-0.1762221113464926,-0.36690187866846563
-0.41885543794522023,-0.17737114609980695,-1.2514985797411755
-0.41569229766478294,-0.18288651291571595,-0.36690187866846563
-0.2373369179967513,-0.02012574010873532,-0.36690187866846563
-0.39909533872345215,-0.14881763247994484,0.5176948224042444
-0.24103360001123827,-0.07516450479249367,0.07539647186788939
0.2543599000538778,-0.07171740053255055,-0.8092002292048206
-0.050502035769716014,0.29827179003467685,-1.2514985797411755
0.4258935675508458,0.7349049962941377,0.5176948224042444
-0.3478943873166145,-0.12767539301896041,0.07539647186788939
-0.38388939930303667,-0.1508858950359107,-0.36690187866846563
-0.30364853351435284,-0.051149678448223324,0.07539647186788939
-0.2542578129908979,-0.0460939255336401,0.9599931729405994
0.14460274333508907,-0.06551261286465296,-0.36690187866846563
-0.3344796237176514,-0.049426126318251766,1.4022915234769544
-0.33718544251176047,-0.09619184077814666,-0.36690187866846563
-0.4092135766084655,-0.17386659010219813,-1.2514985797411755
-0.4246862868959059,-0.18897639710828212,-0.8092002292048206
1.6366903127288444,1.42553233477374,1.4022915234769544
2.2435940352103407,0.20749804452284157,0.5176948224042444
-0.41477765469212635,-0.1821396403260616,-0.36690187866846563
-0.016984181834238693,-0.3677087529863325,-0.8092002292048206
-0.27352248060247697,-0.029030759446921676,0.5176948224042444
-0.2644522711236326,0.04100290876758921,1.4022915234769544
1.6672927421889787,2.2721985927534343,0.07539647186788939
-0.40250619480898403,-0.16685747810698048,1.4022915234769544
-0.3490376910324352,-0.11365716902852509,-0.8092002292048206
-0.34854225942224626,-0.1050394083786673,3.613783276158729
-0.2100119591886362,0.13154684732876162,-0.36690187866846563
-0.41386301171946976,-0.1784627291154556,-0.8092002292048206
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
0.1677927537043193,0.6715931813865159,-0.36690187866846563
-0.42365731355166725,-0.21569145512284124,1.4022915234769544
-0.08861215963040653,-1.6435394913289443,-0.36690187866846563
-0.03165657952060458,0.009174646100781145,-0.36690187866846563
-0.3586223871833989,-0.10124759369272988,1.4022915234769544
-0.06420262529763425,0.12539951139852973,0.07539647186788939
-0.3980854204411439,-0.21982798023477296,1.4022915234769544
-0.23192528040853325,-0.27860110786680303,-1.2514985797411755
-0.3402151973586854,-0.0994091380874269,-0.36690187866846563
0.8076617333253131,-0.756254854819587,-0.36690187866846563
0.767322167218772,1.114546078789206,1.844589874013309
-0.40265863530442675,-0.16530628119000607,-1.2514985797411755
-0.4168927665663947,-0.17972666734410142,-0.8092002292048206
-0.4236192034278065,-0.18834442799395923,-1.2514985797411755
-0.3574981385295085,-0.08860821140627181,0.9599931729405994
0.8763552315842077,0.24782916436417596,-0.8092002292048206
-0.3760958789735255,-0.13933809576510128,0.5176948224042444
-0.33011601453560235,-0.08108203377206269,-0.8092002292048206
0.48252521160783196,0.10735966577149415,0.07539647186788939
-0.294387773416205,-0.12135570187573137,0.07539647186788939
-0.2145661189899887,-0.13853377143778123,-0.8092002292048206
-0.1302665250101413,0.24932290954348468,-0.36690187866846563
-0.27643790507781973,-0.24843894559230079,-0.8092002292048206
0.02299333809562564,-0.04505979425565716,-0.36690187866846563
-0.2699210738976417,-0.06419122289834144,-0.36690187866846563
-0.3788398078914952,-0.14014242009242137,-0.8092002292048206
-0.3602420674474782,-0.1285946208216119,0.07539647186788939
-0.38017366222661936,-0.14542797995766746,0.07539647186788939
-0.4099376689618186,-0.17691153219848121,-0.8092002292048206
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.4033446175339192,-0.1600781730624257,-0.36690187866846563
-0.4070031894245455,-0.1595036556857685,-0.8092002292048206
2.6232089789866793,0.3798532575199972,0.07539647186788939
0.48300158815609057,0.7417417530763581,-0.36690187866846563
-0.3218651727197629,-0.08004790249407975,-0.8092002292048206
0.48300158815609057,0.8244722553149931,-0.36690187866846563
-0.13466824431605104,0.0458863064691753,1.4022915234769544
-0.2981797307403437,-0.055056396609492186,-0.36690187866846563
-0.40639342744277446,-0.17018967889159214,0.07539647186788939
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.30256239498432314,-0.009095006476917349,-0.36690187866846563
-0.18402085471564528,0.02813371953046825,0.07539647186788939
0.4591637056812286,0.905306850210659,2.286888224549664
-0.314586139062371,-0.030007438987238903,0.5176948224042444
0.941828424376874,0.880832409965063,0.07539647186788939
-0.42171369723477203,-0.18541438937300755,-0.36690187866846563
-0.40357327827708334,-0.17300481403721235,0.5176948224042444
-0.4125672675082063,-0.17978411908176714,-1.2514985797411755
-0.374914465133844,-0.17018967889159214,-1.2514985797411755
-0.41832189621117055,-0.1830014163910474,0.07539647186788939
-0.35162917945496214,-0.1331333080972037,-0.8092002292048206
0.4280848996728355,-1.7631925733828903e-05,-0.36690187866846563
-0.3715607742341033,-0.13244388724521505,3.1714849256223743
-0.4196366954843644,-0.22224095321673315,0.5176948224042444
-0.42325715725113,-0.21505948600851835,1.4022915234769544
-0.37064613126144674,-0.1843228063573589,-0.8092002292048206
-0.04289906605950829,-0.049311222842920326,-0.36690187866846563
0.8533938819581417,-0.24424496874270335,-0.36690187866846563
-0.34770383669731103,-0.1300309142632549,-0.8092002292048206
-0.4236192034278065,-0.18719539324064483,-1.2514985797411755
-0.39435062830279627,-0.1542755475581881,-0.8092002292048206
-0.41752158361009606,-0.17587740092049828,-0.8092002292048206
-0.41283403837523114,-0.17943940865577282,-0.36690187866846563
-0.24219595878898934,0.038302677097300446,-0.36690187866846563
1.5059154227008846,1.9948216033033455,-1.2514985797411755
-0.3589082131123541,-0.11911508410676835,1.4022915234769544
0.2570276087241261,-0.04011894481640536,-0.8092002292048206
-0.37746784343251033,-0.11911508410676835,0.5176948224042444
-0.4157304077886436,-0.1796692156064357,0.5176948224042444
-0.4110428625537787,-0.17645191829715545,-0.36690187866846563
-0.33726166275948183,-0.11905763236910265,0.5176948224042444
-0.31498629536290823,-0.16065269043908287,-1.2514985797411755
-0.3023146791792286,-0.09056157048690625,-1.2514985797411755
0.7021919655408521,0.35112738868713794,0.5176948224042444
-0.3151196807964206,-0.06850010322327033,0.5176948224042444
-0.3706842413853074,-0.18662087586398765,-0.8092002292048206
-0.3572694777863444,-0.13083523859057491,3.613783276158729
-0.3784587066528883,-0.1734069762008724,-0.8092002292048206
-0.059743740805933504,-0.26590427384267923,0.07539647186788939
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.3677116517241735,-0.1765668217724869,-0.8092002292048206
-0.4126434877559277,-0.1781180186894613,-0.8092002292048206
-0.38436577585129533,-0.15134550893723644,-1.2514985797411755
0.8258593174687927,1.0553133372558503,-0.8092002292048206
2.7787173394002265,1.0140629896118643,0.9599931729405994
0.6353468082892008,0.8978955760517813,1.844589874013309
1.8930571159397094,1.994476892877351,0.5176948224042444
-0.38327963732126563,-0.1521498332645565,-0.36690187866846563
-0.2748372798756708,-0.002028442744033986,-0.36690187866846563
-0.061249090698430764,-0.08412697586834576,-0.36690187866846563
-0.4176549690436085,-0.18110550904807868,-0.8092002292048206
6.059827508248307,0.7251956526286314,1.844589874013309
-0.3607565541195975,-0.13600589498048962,2.286888224549664
-0.3078025370151681,-0.08383971718001718,-0.8092002292048206
0.7029160578942052,1.5144676246802726,0.9599931729405994
0.08669441012876986,-0.059078018246092476,-1.2514985797411755
-0.3557260177699864,-0.17294736229954663,0.07539647186788939
-0.3996860456432929,-0.17082164800591504,-0.8092002292048206
-0.3706842413853074,-0.18662087586398765,-0.8092002292048206
-0.3403104726683371,-0.06373160899701569,-1.2514985797411755
1.6891298431611546,1.0830050748107265,-0.36690187866846563
-0.3879100173703395,-0.13129485249190068,-0.36690187866846563
-0.3876813566271754,-0.1561140031634911,1.844589874013309
-0.38219349879123593,-0.12434319223434875,0.07539647186788939
-0.35448743874451394,-0.08188635809938276,1.4022915234769544
-0.36704472455661147,-0.14519817300700458,-0.36690187866846563
-0.3845182163467381,-0.14261284481204725,-0.8092002292048206
-0.3178254995905297,-0.041497786520382614,-0.36690187866846563
-0.4039162693918295,-0.16329547037170591,-0.36690187866846563
-0.23306858412435394,-0.0012815701543796303,-0.36690187866846563
-0.11603239374817338,-0.23149068298091383,-0.36690187866846563
2.7124057238826254,3.59588662857159,0.5176948224042444
-0.2183580763141274,0.09989093987495072,0.9599931729405994
1.0407623059192266,0.4256997441772406,0.07539647186788939
0.08042529475368622,-0.15720558617913977,-0.36690187866846563
-0.389815523563374,-0.16180172519239722,1.844589874013309
-0.3387479575900488,-0.15381593365686236,-0.36690187866846563
-0.039678760593279946,-0.2653297564660221,-0.8092002292048206
-0.23179189497502084,0.0933414417810588,-1.2514985797411755
0.34582419731953506,0.5659394358192595,-0.36690187866846563
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.13281990330880755,-0.11698936981313678,-1.2514985797411755
0.39155634595236366,-0.040693462193062545,-0.36690187866846563
-0.3631956020466818,-0.10302859756036717,-1.2514985797411755
-0.34162527194153086,-0.10768218831129037,1.4022915234769544
0.041133757053314346,0.47407410729177557,1.4022915234769544
-0.07010969449604132,0.3164265391370439,0.5176948224042444
-0.31761589390929584,-0.08412697586834576,-0.36690187866846563
0.08663724494297877,-0.03954442743974818,0.5176948224042444
-0.3959703085668756,-0.1657658950913318,1.4022915234769544
-0.4061266565757496,-0.15898659004677704,-0.8092002292048206
0.04399201634286613,-0.016563732373460763,-0.8092002292048206
-0.4051739034792323,-1.7631925733828903e-05,1.4022915234769544
-0.4060885464518889,-0.16892574066294633,0.07539647186788939
0.40201757495212326,0.6838878532469798,4.498379977231439
-0.4152730863023153,-0.1815651229494044,-0.8092002292048206
-0.3451504583986447,-0.07074072099223334,1.4022915234769544
2.2773977150747737,-1.3188797217799686,0.9599931729405994
-0.36670173344186524,-0.14106164789507283,-0.36690187866846563
0.23987805298681536,0.26983317989014616,-0.8092002292048206
0.0903720370813265,0.3746826011300825,1.844589874013309
0.18116940717942162,-0.03414396409917063,-0.8092002292048206
-0.1389937433742394,0.10190175069325087,-0.36690187866846563
-0.30707844466181494,-0.0644210298490043,-0.36690187866846563
-0.19545389187385243,0.12453773533354397,0.07539647186788939
-0.364700951939179,-0.12526242003700025,-0.36690187866846563
-0.34631281717639584,-0.14697917687464185,0.5176948224042444
-0.27861018213787914,0.016356113308995963,3.613783276158729
0.03217787794605204,-0.4929535410975989,-0.36690187866846563
-0.20330457738915467,-0.02374519958167558,0.5176948224042444
0.14153487836430345,-0.022998326992021246,0.07539647186788939
-0.4033827276577799,-0.16093994912741147,0.07539647186788939
0.14460274333508907,-0.06551261286465296,-0.36690187866846563
0.17055573768421933,-0.014265662866832009,0.07539647186788939
0.3380878421758149,-0.05080496802222902,0.5176948224042444
-0.032190121254654244,0.19554808308837213,0.5176948224042444
-0.3871478148931257,-0.1609974008650772,-0.8092002292048206
-0.3725516374544813,-0.11572543158449097,-1.2514985797411755
-0.20299969639826915,-0.051092226710557596,0.07539647186788939
0.26186759445443386,-0.3787394866181505,0.5176948224042444
-0.3633480425421245,-0.13152465944256359,-0.36690187866846563
-0.19779766449128489,0.0332469241827172,2.286888224549664
1.268394075739131,0.44488862455759054,1.4022915234769544
-0.335889698300497,-0.1842653546196932,-0.36690187866846563
-0.27262689269175067,-0.05683740047712945,-0.8092002292048206
-0.4203988979615782,-0.18357593376770456,-0.8092002292048206
0.29944417658107464,0.5094643776938582,0.9599931729405994
-0.32388500928437947,-0.10486705316567017,-0.36690187866846563
-0.4199606315371803,-0.1831163198663788,-0.8092002292048206
1.6916641663978902,0.04427765781453517,0.07539647186788939
-0.41283403837523114,-0.1771413391491441,-0.36690187866846563
-0.27643790507781973,-0.24843894559230079,-0.8092002292048206
-0.17472198449363674,0.005555186627840864,2.729186575086019
-0.4034589479055013,-0.17122381016957508,-0.8092002292048206
0.6435023747953887,-1.9461952453519495,-0.36690187866846563
-0.2654812444678712,-0.14571523864599606,-0.8092002292048206
0.6429688330613389,-0.15530967883617103,0.5176948224042444
-0.3911684329604286,-0.17024713062925786,1.4022915234769544
3.3861355485538422,-2.066269377073301,0.9599931729405994
-0.34292101615279436,-0.12095353971207135,-0.36690187866846563
-0.4058789407706551,-0.1706492927929179,-0.8092002292048206
-0.4098233385902366,-0.17369423488920097,-1.2514985797411755
-0.3574981385295085,-0.08860821140627181,0.9599931729405994
-0.08127596078722361,0.16331765825790398,1.844589874013309
0.6722755183102099,-0.029432921610581707,0.5176948224042444
-0.29316824945266295,-0.07062581751690192,-0.8092002292048206
1.0403621496186894,0.6474059998292485,-0.36690187866846563
-0.35551641208875256,-0.13158211118022928,0.07539647186788939
-0.3453791191418089,-0.3690875946903097,0.07539647186788939
-0.3959703085668756,-0.18236944727672447,0.07539647186788939
-0.40938507216583864,-0.1740389453151953,-0.8092002292048206
-0.21668123086425703,-0.2444173239557005,-0.36690187866846563
0.2876490932461909,-1.7137455147564522,0.5176948224042444
-0.40121045059772054,-0.1660531537796604,0.07539647186788939
-0.37693430169846065,-0.23700604979682283,-0.36690187866846563
-0.3039534145052383,-0.1573204896544712,1.4022915234769544
0.43726943952326197,-1.4532593361800845,0.9599931729405994
-0.4116907346594104,-0.239821184942443,0.9599931729405994
-0.42165653204898096,-0.21977052849710726,-0.8092002292048206
-0.3719037653488495,-0.3397872084807933,2.729186575086019
-0.40902302598916207,-0.17794566347646415,0.07539647186788939
-0.38817678823736435,-0.16800651286029483,-1.2514985797411755
-0.3260953964682995,-0.08447168629434008,0.07539647186788939
-0.40955656772321175,-0.17421130052819245,-1.2514985797411755
1.1742239596793649,0.9661482403986549,1.844589874013309
-0.35162917945496214,-0.1331333080972037,-0.8092002292048206
-0.41477765469212635,-0.18110550904807868,-0.36690187866846563
-0.35928931435096095,-0.09119353960122914,-0.8092002292048206
-0.4235810933039459,-0.18903384884594782,-0.8092002292048206
0.0014992282381961857,-0.1827716094403845,-0.8092002292048206
-0.3403104726683371,-0.06373160899701569,-1.2514985797411755
-0.3135190555942716,-0.021389678337381122,-0.8092002292048206
1.6986192640024664,0.12534205966086404,0.07539647186788939
-0.3679403124673377,-0.10371801841235578,0.5176948224042444
-0.34781816706889307,-0.08975724615958618,1.4022915234769544
-0.3558212930796381,-0.08843585619327465,1.4022915234769544
4.476885403570666,1.284086156640741,1.4022915234769544
-0.3451504583986447,-0.07074072099223334,1.4022915234769544
0.05287167520240702,0.24237124928593268,1.4022915234769544
0.8991260305909704,0.10511904800253113,-0.36690187866846563
2.8978114764648844,3.4179585970208595,0.5176948224042444
